round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
1322,0.41399394856278365,0.019565225131014382,0.01875945537065053,0.014853011956387508,0.3952344931921331
1323,0.4140589569160998,0.019355866446160823,0.01874527588813303,0.014841785189980564,0.39531368102796677
1324,0.4140483383685801,0.01939132286586224,0.018731117824773415,0.01483057538243526,0.3953172205438067
1325,0.4139622641509434,0.019465993021175756,0.018792452830188676,0.01485642693066928,0.39516981132075474
1326,0.41387631975867273,0.019537523284796268,0.018778280542986425,0.014845222988790947,0.3950980392156863
1327,0.41379050489826674,0.019658028070831977,0.018764129615674453,0.014834035933034511,0.39502637528259227
1328,0.4137801204819277,0.019651306239380648,0.01875,0.014822865725253612,0.3950301204819277
1329,0.41376975169300223,0.01966014831259556,0.018811136192626036,0.014851984700045541,0.3949586155003762
1330,0.41375939849624066,0.019787582467850527,0.018872180451127818,0.014884369743472863,0.39488721804511284
1331,0.413824192336589,0.01994256132392952,0.0188580015026296,0.014873186896182498,0.3949661908339594
1332,0.4136636636636637,0.019970534436241118,0.018843843843843848,0.014862020839954136,0.39481981981981984
1333,0.4136534133533383,0.02010782526899003,0.018829707426856714,0.014850871536998432,0.3948237059264816
1334,0.41371814092953524,0.020101839220304597,0.01881559220389805,0.01483973894963936,0.3949025487256372
1335,0.41363295880149814,0.019950421794297263,0.018801498127340825,0.014828623040313788,0.3948314606741573
1336,0.41354790419161686,0.019970447033207765,0.0187874251497006,0.014817523771571037,0.39476047904191625
1337,0.41338818249813014,0.020038875400791724,0.018773373223635002,0.01480644110607248,0.39461480927449516
1338,0.41322869955156954,0.020133508196450968,0.018759342301943198,0.014795375006591113,0.39446935724962634
1339,0.4132188200149365,0.020183792753968203,0.018745332337565347,0.014784325436011133,0.3944734876773711
1340,0.41313432835820896,0.020328665042504294,0.018731343283582086,0.014773292357327543,0.3944029850746269
1341,0.4130499627143922,0.020515759808179875,0.01871737509321402,0.014762275733645719,0.3943325876211782
1342,0.4128912071535022,0.02062199530854741,0.018703427719821163,0.014751275528181004,0.39418777943368105
1343,0.41288160833953824,0.020812248487525966,0.018689501116902457,0.014740291704258307,0.39419210722263576
1344,0.41272321428571435,0.0209236192015235,0.018675595238095238,0.014729324225311688,0.3940476190476191
1345,0.41286245353159845,0.020995129342680028,0.01866171003717472,0.014718373054883946,0.39420074349442374
1346,0.41292719167904907,0.02077529546844969,0.018722139673105497,0.01472375444123068,0.3942050520059436
1347,0.41291759465478844,0.020535653768939715,0.018708240534521157,0.014712823665847434,0.3942093541202673
1348,0.412759643916914,0.0203950626438452,0.018768545994065283,0.014672870399650966,0.3939910979228487
1349,0.41282431430689404,0.020415639109660426,0.018828762045959967,0.01463629820985552,0.3939955522609341
1350,0.41281481481481486,0.02043974717911715,0.01888888888888889,0.01464439011586243,0.39392592592592596
1351,0.4127313101406366,0.020274248190401176,0.018948926720947445,0.014678223447073419,0.39378238341968913
1352,0.4127218934911242,0.020315342485328864,0.019008875739644972,0.014644410066382334,0.3937130177514792
1353,0.41286031042128607,0.020349243325204287,0.019068736141906874,0.014655035223301234,0.3937915742793792
1354,0.41292466765140323,0.02036169112069479,0.019054652880354506,0.014644211711319475,0.3938700147710487
1355,0.4129151291512915,0.020514083043362663,0.01904059040590406,0.014633404175001157,0.39387453874538747
1356,0.41290560471976406,0.020610610180809882,0.019026548672566375,0.014622612579001895,0.3938790560471977
1357,0.41296978629329395,0.020470456066116152,0.019012527634487842,0.014611836888081478,0.3939572586588061
1358,0.41296023564064804,0.020494048644240304,0.018998527245949925,0.01460107706710351,0.39396170839469813
1359,0.4128771155261221,0.020403874780034224,0.018984547461368653,0.014590333081035004,0.3938925680647535
1360,0.4127941176470588,0.020204405288936002,0.018970588235294118,0.014579604894946007,0.3938235294117647
1361,0.41271124173401913,0.020006498897410144,0.01895664952240999,0.014568892474009235,0.39375459221160913
1362,0.4127019089574156,0.020041363252981285,0.018942731277533036,0.014558195783499685,0.39375917767988255
1363,0.41261922230374176,0.02001523290732807,0.01892883345561262,0.014547514788794255,0.3936903888481291
1364,0.41253665689149555,0.020107365902019232,0.018914956011730204,0.014536849455371386,0.39362170087976533
1365,0.41252747252747257,0.01988157454192241,0.018901098901098902,0.014526199748810673,0.39362637362637365
1366,0.4123718887262079,0.01984164698807466,0.01888726207906296,0.014515565634792511,0.39348462664714495
1367,0.4122165325530359,0.019795258416583476,0.01887344550109729,0.01450494707909771,0.39334308705193866
1368,0.412280701754386,0.01956826425373592,0.018859649122807014,0.014494344047607141,0.393421052631579
1369,0.412417823228634,0.019510809086686974,0.018845872899926955,0.014483756506301364,0.39357195032870707
1370,0.4123357664233577,0.019404117946357338,0.018832116788321168,0.01447318442126027,0.3935036496350365
1371,0.412399708242159,0.019596703303000253,0.018818380743982496,0.014462627758662704,0.3935813274981765
1372,0.4123177842565598,0.01967133517676022,0.01880466472303207,0.014452086484786129,0.39351311953352774
1373,0.4122359796067007,0.019632570222453065,0.01879096868171886,0.014441560566006241,0.39344501092498185
1374,0.4122998544395924,0.019664801636012988,0.018777292576419212,0.01443104996879663,0.3935225618631732
1375,0.41221818181818176,0.01950609991475224,0.018763636363636364,0.014420554659728413,0.3934545454545454
1376,0.41213662790697675,0.019420394230655943,0.018750000000000003,0.014410074605469891,0.39338662790697676
1377,0.4122004357298475,0.019282926163831992,0.018736383442265796,0.01439960977278618,0.3934640522875817
1378,0.41240928882438316,0.019222004191424544,0.01872278664731495,0.014389160128538876,0.3936865021770682
1379,0.4124728063814359,0.01900093544326302,0.018709209572153735,0.014378725639685693,0.3937635968092822
1380,0.4123913043478261,0.018883590815848533,0.018695652173913044,0.014368306273280123,0.39369565217391306
1381,0.41245474293989864,0.018724166672143657,0.01868211440984794,0.014357901996471086,0.3937726285300507
1382,0.41280752532561504,0.01869676130695317,0.01866859623733719,0.014347512776502584,0.39413892908827786
1383,0.4130151843817787,0.018874095014496543,0.018655097613882864,0.014337138580713353,0.39436008676789586
1384,0.41307803468208093,0.0189081464172337,0.018713872832369943,0.014372802148913573,0.394364161849711
1385,0.41306859205776175,0.018867988512266728,0.018700361010830325,0.014362424674437824,0.3943682310469314
1386,0.4131313131313131,0.018906072522308772,0.018686868686868686,0.014352062174672716,0.39444444444444443
1387,0.41312184571016586,0.018770434298815482,0.018673395818312906,0.014341714617228827,0.39444844989185296
1388,0.41325648414985594,0.01873254266526686,0.018731988472622477,0.014380374581988068,0.39452449567723347
1389,0.4132469402447804,0.0188013892832262,0.018718502519798418,0.014370021540532353,0.39452843772498203
1390,0.41316546762589923,0.018804522370722818,0.01870503597122302,0.014359683395539164,0.3944604316546762
1391,0.4132997843278218,0.01862080830733378,0.018691588785046728,0.014349360114880978,0.39460819554277504
1392,0.4133620689655172,0.01864276044058459,0.018678160919540228,0.014339051666522584,0.39468390804597697
1393,0.41320890165111274,0.018612772060941512,0.018664752333094038,0.014328758018520774,0.3945441493180187
1394,0.4131994261119082,0.01869270332969209,0.01865136298421808,0.014318479139023987,0.3945480631276901
1395,0.41318996415770604,0.01875398151908839,0.01863799283154122,0.014308214996272002,0.3945519713261648
1396,0.41318051575931225,0.018821420245305878,0.01862464183381089,0.014297965558595584,0.39455587392550134
1397,0.41317108088761645,0.018935559876979008,0.01861130994989263,0.014287730794416205,0.3945597709377238
1398,0.41316165951359085,0.018974401609510007,0.01859799713876967,0.014277510672245666,0.39456366237482116
1399,0.41322373123659756,0.01903144264682502,0.018656182987848463,0.01431895928540436,0.39456754824874907
1400,0.41314285714285715,0.019273011689713588,0.018714285714285718,0.014363360416315522,0.3944285714285714
1401,0.4129193433261956,0.019354385243335114,0.01870092790863669,0.014353108196175397,0.3942184154175589
1402,0.41276747503566336,0.01950246635278958,0.01868758915834522,0.014342870601170992,0.3940798858773181
1403,0.4128296507483963,0.019459217406400487,0.01867426942266572,0.014332647600029745,0.3941553813257306
1404,0.412962962962963,0.0194009563466943,0.018660968660968662,0.014322439161568185,0.3943019943019943
1405,0.41302491103202854,0.01964992951624223,0.018647686832740214,0.014312245254691623,0.39437722419928833
1406,0.41287339971550496,0.019736681915974944,0.01863442389758179,0.014302065848393834,0.39423897581792317
1407,0.41279317697228146,0.019759884996167893,0.018621179815209665,0.014291900911756738,0.3941719971570718
1408,0.4127130681818182,0.019724508743123155,0.018678977272727274,0.014339029566810716,0.3940340909090909
1409,0.41256210078069555,0.01977582303315012,0.018665720369056067,0.014328852824747686,0.3938963804116395
1410,0.41255319148936176,0.019713378015271742,0.018652482269503546,0.01431869051777978,0.3939007092198582
1411,0.41240255138199855,0.019641698562129502,0.018710134656272148,0.014368619019106094,0.3936924167257264
1412,0.41246458923512747,0.01955033427601458,0.01869688385269122,0.014358442943313525,0.3937677053824362
1413,0.41245576786978055,0.019507250037493887,0.018683651804670916,0.014348281271025266,0.39377211606510965
1414,0.4125884016973126,0.01935802596901771,0.01867043847241867,0.01433813397168225,0.3939179632248939
1415,0.4127208480565371,0.019500690805767204,0.018657243816254415,0.014328001014811801,0.39406360424028264
1416,0.41257062146892653,0.019455669960690907,0.018785310734463278,0.01433528844318362,0.39378531073446327
1417,0.4126323218066338,0.019370723406270204,0.018772053634438957,0.014325171796434727,0.3938602681721948
1418,0.41276445698166436,0.01938273838458992,0.018758815232722145,0.014315069418581104,0.3940056417489422
1419,0.4126849894291754,0.019389964684395425,0.018745595489781535,0.01430498127945596,0.39393939393939387
1420,0.41281690140845073,0.019372726172157618,0.018732394366197183,0.014294907348977466,0.39408450704225356
1421,0.41287825475017587,0.019400618488843318,0.018789584799437015,0.014350049095147607,0.3940886699507389
1422,0.41265822784810124,0.019368472557076803,0.01877637130801688,0.014339957640087726,0.39388185654008434
1423,0.4127196064652143,0.019116742670769814,0.01876317638791286,0.014329880368380007,0.3939564300773014
1424,0.41278089887640457,0.019112996144997303,0.01875,0.014319817250143784,0.3940308988764046
1425,0.4127719298245614,0.019291992607366824,0.018736842105263156,0.014309768255582278,0.39403508771929824
1426,0.4126928471248246,0.01937121997181432,0.01879382889200561,0.014367493194078994,0.39389901823281903
1427,0.4126138752627891,0.01936664900738178,0.018780658724597055,0.014357424873690712,0.39383321653819203
1428,0.41267507002801124,0.019452289137772732,0.018767507002801116,0.01434737065459149,0.39390756302521013
1429,0.41273617914625615,0.01942544612780683,0.018754373687893632,0.0143373305071775,0.39398180545836253
1430,0.41265734265734266,0.019347895068244837,0.018741258741258742,0.014327304401927726,0.3939160839160839
1431,0.41250873515024455,0.019469284122799566,0.01872816212438854,0.014317292309403666,0.393780573025856
1432,0.4122905027932961,0.01944352793836045,0.01878491620111732,0.01437750633560801,0.39350558659217877
1433,0.4121423586880669,0.019278994126994863,0.018771807397069084,0.014367473183943246,0.39337055129099785
1434,0.41199442119944213,0.01911756949317536,0.01875871687587169,0.014357454025516508,0.39323570432357047
1435,0.41198606271777,0.01898951507205697,0.018745644599303134,0.01434744883107364,0.3932404181184669
1436,0.412116991643454,0.01896862305763147,0.01873259052924791,0.014337457571441971,0.3933844011142061
1437,0.4120389700765483,0.018787726434317465,0.01871955462769659,0.014327480217530041,0.39331941544885174
1438,0.41210013908205845,0.018647372197045195,0.01870653685674548,0.014317516740327309,0.39339360222531294
1439,0.41209173036831137,0.01853775660761213,0.01869353717859625,0.014307567110903871,0.39339819318971514
1440,0.41208333333333325,0.018616292810994656,0.018680555555555554,0.014297631300410188,0.3934027777777777
1441,0.41207494795281063,0.01867468501491094,0.018667591950034697,0.014287709280076803,0.39340735600277593
1442,0.4120665742024965,0.018459632701585797,0.01865464632454924,0.014277801021214056,0.39341192787794727
1443,0.4120582120582121,0.018343454754334805,0.01864171864171864,0.014267906495211832,0.39341649341649343
1444,0.41211911357340725,0.01832355532971475,0.01862880886426593,0.014258025673539246,0.3934903047091413
1445,0.4120415224913495,0.018270944711445528,0.0186159169550173,0.01424815852774441,0.3934256055363322
1446,0.4121023513139696,0.018103765031521658,0.018603042876901794,0.01423830502945413,0.3934993084370678
1447,0.41216309606081547,0.01816962230478005,0.018590186592950936,0.01422846515037365,0.39357290946786455
1448,0.412292817679558,0.018256094968811688,0.018646408839779006,0.014290741701292676,0.39364640883977897
1449,0.4122843340234644,0.01828834459633059,0.018633540372670808,0.014280879215646513,0.39365079365079364
1450,0.41227586206896555,0.01824603942820731,0.018620689655172412,0.014271030333428827,0.3936551724137931
1451,0.41233631977946245,0.018108652054288663,0.018607856650585803,0.01426119502651399,0.39372846312887666
