round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
1798,0.4265294771968854,0.0077483975051597575,0.0228587319243604,0.016012485987456974,0.403670745272525
1799,0.426514730405781,0.0075893300455801525,0.022846025569760973,0.01600358521703593,0.40366870483602
1800,0.4265555555555555,0.007518700964763192,0.02288888888888889,0.016083885041391317,0.4036666666666666
1801,0.4265963353692393,0.007589031359031882,0.022876179900055523,0.01607495451110737,0.4037201554691838
1802,0.4266370699223086,0.007728608372276886,0.02291897891231965,0.016156349866555356,0.40371809100998896
1803,0.4267886855241264,0.0077935054297191535,0.02290626733222407,0.016147389051321546,0.40388241819190235
1804,0.42682926829268286,0.00772879159997046,0.02289356984478936,0.0161384381704727,0.4039356984478935
1805,0.42675900277008305,0.007688864534185968,0.022991689750692525,0.01616789087068724,0.4037673130193905
1806,0.42679955703211514,0.0077669527110073005,0.0230343300110742,0.016251549349142094,0.40376522702104095
1807,0.42672938572219143,0.007753377595242235,0.023076923076923078,0.016336278068357777,0.40365246264526833
1808,0.4267699115044247,0.007660747651849908,0.023064159292035397,0.01632724251632882,0.40370575221238936
1809,0.4268103924820343,0.007701281765769623,0.02310668877833057,0.01641297739104716,0.40370370370370373
1810,0.42685082872928176,0.007644300798421205,0.0230939226519337,0.01640390944773719,0.40375690607734804
1811,0.4268360022087244,0.007563067329989581,0.023081170623964663,0.016394851518721318,0.4037548315847598
1812,0.4268211920529801,0.007687540904797281,0.023123620309050776,0.016481527292025847,0.4036975717439293
1813,0.42686155543298404,0.007774817450931456,0.023110865968008827,0.016472436543381597,0.4037506894649752
1814,0.42673649393605295,0.00775487213707134,0.023098125689084894,0.016463355817613472,0.4036383682469681
1815,0.4268870523415978,0.007748053258951824,0.023085399449035815,0.01645428509815473,0.403801652892562
1816,0.427147577092511,0.007689756661131941,0.02312775330396476,0.016541835555522987,0.40401982378854623
1817,0.4270776004402862,0.007622007540897764,0.02311502476609796,0.016532731628414826,0.40396257567418825
1818,0.42700770077007705,0.007806325136262234,0.0231023102310231,0.01652363771662802,0.40390539053905394
1819,0.42710280373831777,0.007892157806816258,0.02308960967564596,0.016514553803644715,0.40401319406267183
1820,0.4270879120879121,0.007847915891657552,0.023131868131868134,0.016455011984006365,0.40395604395604395
1821,0.42707303679297093,0.007866640694259835,0.02317408017572762,0.016397035690663895,0.4038989566172433
1822,0.42716794731064767,0.007930987658200103,0.02316136114160263,0.01638803621992259,0.40400658616904506
1823,0.42720789906747114,0.007989968823272907,0.023148656061437192,0.01637904662243497,0.40405924300603396
1824,0.42708333333333337,0.008023888761612146,0.0231359649122807,0.016370066881962145,0.40394736842105267
1825,0.42701369863013705,0.007933103679132273,0.023123287671232878,0.016361096982300795,0.40389041095890416
1826,0.4269989047097481,0.007829793276873406,0.023110624315443595,0.016352136907283106,0.4038882803943045
1827,0.42692939244663386,0.007790784170184162,0.023097974822112753,0.016343186640776653,0.4038314176245211
1828,0.42691466083150986,0.0077449034060851655,0.023085339168490152,0.016334246166684326,0.4038293216630197
1829,0.42689994532531444,0.007781496719368919,0.023072717331875346,0.016325315468944206,0.4038272279934391
1830,0.42688524590163934,0.007784919702080057,0.023060109289617485,0.01631639453152948,0.40382513661202185
1831,0.42687056253413436,0.007805164428159408,0.02304751501911524,0.01630748333844836,0.40382304751501913
1832,0.426910480349345,0.007851348961621341,0.023034934497816593,0.01629858187374397,0.4038755458515284
1833,0.42695035460992903,0.00795910364422777,0.023022367703218766,0.016289690121494248,0.4039279869067103
1834,0.42688113413304246,0.008037491721698032,0.023009814612868044,0.01628080806581186,0.4038713195201744
1835,0.4267574931880109,0.008092046694051726,0.022997275204359673,0.016271935690844112,0.4037602179836512
1836,0.42657952069716776,0.008055848320036748,0.02298474945533769,0.016263072980772852,0.4035947712418301
1837,0.4264017419706042,0.00808177008056089,0.023026673924877516,0.01629291518708543,0.4033750680457267
1838,0.4263873775843308,0.00807370749957706,0.023014145810663765,0.016284050706570144,0.4033732317736671
1839,0.4262642740619902,0.008085424397375035,0.023001631321370307,0.0162751958665992,0.4032626427406199
1840,0.42614130434782604,0.007992826710743653,0.022989130434782606,0.01626635065145431,0.4031521739130434
1841,0.4260727865290603,0.007898412049665838,0.022976643128734382,0.016257515045451348,0.4030961434003259
1842,0.4261672095548318,0.008019323757955112,0.022964169381107496,0.016248689032940244,0.40320304017372427
1843,0.4261530113944655,0.007893571391825638,0.022951709169831795,0.016239872598304898,0.4032013022246337
1844,0.42613882863340563,0.007980465136289444,0.022939262472885035,0.016231065725963084,0.4031995661605206
1845,0.42612466124661247,0.007909565895698514,0.022926829268292682,0.01622226840036636,0.40319783197831977
1846,0.4260563380281691,0.007980832543602878,0.022914409534127843,0.01621348060599996,0.4031419284940413
1847,0.42604223064428803,0.008039472487051924,0.022902003248511098,0.016204702327382744,0.40314022739577693
1848,0.4261904761904762,0.00789450053023242,0.02288961038961039,0.016195933549067062,0.40330086580086577
1849,0.42606814494321255,0.007806749843489946,0.02287723093564089,0.016187174255638686,0.4031909140075717
1850,0.426,0.007927538892993653,0.022864864864864866,0.016178424431716718,0.4031351351351351
1851,0.42609400324149094,0.007866322623404358,0.02285251215559157,0.0161696840619535,0.40324149108589935
1852,0.42613390928725703,0.007760364675257744,0.02284017278617711,0.016160953131034522,0.4032937365010799
1853,0.42611980572045327,0.007663248785752836,0.022827846735024283,0.01615223162367832,0.40329195898542897
1854,0.4261596548004315,0.007731889100612166,0.022869471413160734,0.016239019422777147,0.40329018338727074
1855,0.426199460916442,0.007677730912508868,0.022857142857142857,0.016230265234409073,0.40334231805929915
1856,0.4261853448275862,0.007859733848625204,0.022844827586206894,0.016221520479433635,0.4033405172413793
1857,0.4262789445341949,0.007793237486322264,0.02294022617124394,0.016348155271036047,0.403338718362951
1858,0.426264800861141,0.00767968093939159,0.02298170075349839,0.016349724401452975,0.4032831001076426
1859,0.4262506724045186,0.00765365310891121,0.02296933835395374,0.016340929498601196,0.4032813340505648
1860,0.426236559139785,0.007745668156323441,0.022956989247311828,0.01633214405263421,0.40327956989247316
1861,0.42622246104245026,0.0077712869166215665,0.022944653412144005,0.01632336804830716,0.40327780763030624
1862,0.4261546723952739,0.007768784179102815,0.022932330827067672,0.01631460147040796,0.4032223415682062
1863,0.425979602791197,0.007742131930049512,0.02292002147074611,0.01630584430375718,0.4030595813204509
1864,0.426019313304721,0.007860677882595885,0.022907725321888412,0.016297096533207954,0.4031115879828326
1865,0.4259517426273459,0.008011377027611687,0.022895442359249334,0.01628835814364591,0.4030563002680966
1866,0.4257770632368703,0.00809643351004187,0.022936763129689175,0.016291532690246517,0.40284030010718114
1867,0.42565613283342263,0.008126766364987598,0.022924477771826456,0.01628280664167113,0.4027316550615962
1868,0.42564239828693784,0.008242894595823514,0.02291220556745182,0.01627408993576017,0.402730192719486
1869,0.4256286784376672,0.008220395276050632,0.022953451043338687,0.01630519823376491,0.40267522739432854
1870,0.42556149732620313,0.008345673229903485,0.022941176470588236,0.016296478876420654,0.4026203208556149
1871,0.4256547300908605,0.008301391048788421,0.022928915018706572,0.01628776883960803,0.40272581507215394
1872,0.4256944444444445,0.008359488048554473,0.02291666666666667,0.016279068108390287,0.4027777777777778
1873,0.42573411639081693,0.008472753625147832,0.022957821676454885,0.016283598674241548,0.40277629471436205
1874,0.42593383137673435,0.008348349757355152,0.02294557097118463,0.01627490945403117,0.4029882604055497
1875,0.42608000000000007,0.00834270406469696,0.022933333333333337,0.016266229502322357,0.4031466666666667
1876,0.42606609808102336,0.008313001901190624,0.022921108742004263,0.0162575588042934,0.4031449893390191
1877,0.4262120404901439,0.00831523197235021,0.022908897176345235,0.01624889734515419,0.40330314331379863
1878,0.4261980830670926,0.008436763501741582,0.022949946751863685,0.016281134695207682,0.40324813631522893
1879,0.42607770090473646,0.008449051462465619,0.02299095263437999,0.01628699723223561,0.40308674827035645
1880,0.4261170212765958,0.008411826646083862,0.022978723404255323,0.01627833393583548,0.40313829787234046
1881,0.4260499734183945,0.008506778283453318,0.022966507177033496,0.016269679850808457,0.40308346624136104
1882,0.4259829968119022,0.008501760094021411,0.022954303931987247,0.01626103496247115,0.40302869287991494
1883,0.4260754115772703,0.008596241611430043,0.022942113648433352,0.01625239925617138,0.40313329792883695
1884,0.4262208067940552,0.008512450189694034,0.022983014861995752,0.01625980807761536,0.40323779193205944
1885,0.4261538461538462,0.008527923650023824,0.02297082228116711,0.016251182184735986,0.4031830238726791
1886,0.4261399787910922,0.008523401951375896,0.02295864262990456,0.016242565439144926,0.4031813361611877
1887,0.4260201377848437,0.008576055001677301,0.02294647588765236,0.016233957826299595,0.40307366189719135
1888,0.42605932203389835,0.008560868923819853,0.0229343220338983,0.016225359331688206,0.40312500000000007
1889,0.4260455267337216,0.00854191358455478,0.022975119110640548,0.016234300795560052,0.40307040762308105
1890,0.42603174603174604,0.008530833387059183,0.022962962962962966,0.016225711218419543,0.4030687830687831
1891,0.42596509783183506,0.008567059037036088,0.022950819672131147,0.01621713072597194,0.4030142781597039
1892,0.42589852008456663,0.008495550110079523,0.022938689217758983,0.016208559303812334,0.40295983086680764
1893,0.42593766508188063,0.008396043025594936,0.022926571579503435,0.016199996937566262,0.4030110935023772
1894,0.42592397043294616,0.008274524532170419,0.022914466737064418,0.016191443612889617,0.40300950369588173
1895,0.42591029023746707,0.008200500538186406,0.022902374670184696,0.01618289931546857,0.4030079155672824
1896,0.4257383966244726,0.008221083446581743,0.022943037974683545,0.016193357464455025,0.40279535864978905
1897,0.4256721138639958,0.008221652061403375,0.02298365840801265,0.016205325720106967,0.40268845545598314
1898,0.42560590094836676,0.008283099630946191,0.02297154899894626,0.01619678761382662,0.4026343519494205
1899,0.42548709847288047,0.00822227287805448,0.02301211163770405,0.016210255228859837,0.4024749868351764
1900,0.42531578947368426,0.008286590977458758,0.023000000000000003,0.016201723515581492,0.40231578947368424
1901,0.4254076801683325,0.008233979630468975,0.023040504997369808,0.01621668039602839,0.4023671751709627
1902,0.4253943217665615,0.008085295146029644,0.02308096740273397,0.016233120259894207,0.40231335436382754
1903,0.4253284287966369,0.007935361715612264,0.02306883867577509,0.016224589981250016,0.4022595901208618
1904,0.42515756302521,0.007805159057254761,0.023109243697478993,0.016242498662436065,0.402048319327731
1905,0.42509186351706035,0.007717785175638468,0.023097112860892388,0.016233972416419037,0.40199475065616797
1906,0.42497376705141654,0.00782428200726432,0.023137460650577125,0.016178648657631536,0.4018363064008394
1907,0.424908232826429,0.0077497120556541095,0.02312532773990561,0.016170164835577195,0.40178290508652337
1908,0.424895178197065,0.007745650361704608,0.02311320754716981,0.016161689906418086,0.4017819706498952
1909,0.4247249869041383,0.007751334232831395,0.02315348349921425,0.016107888606373296,0.40157150340492404
1910,0.42471204188481676,0.00769758154952423,0.023141361256544504,0.016099455156841167,0.4015706806282723
1911,0.42469911041339614,0.007843011614943041,0.023181580324437467,0.01611866018662049,0.4015175300889587
1912,0.4247907949790795,0.008010121221370983,0.02316945606694561,0.01611022992501661,0.4016213389121339
1913,0.42472556194458966,0.007942367336393471,0.02315734448510193,0.01610180847706835,0.40156821745948773
1914,0.42481713688610245,0.0077896515216615975,0.023197492163009405,0.01604949003752886,0.40161964472309303
1915,0.42475195822454304,0.007739037288792838,0.023185378590078326,0.016041109102783415,0.40156657963446474
1916,0.42489561586638824,0.007795510251550273,0.02322546972860125,0.016071851868645952,0.401670146137787
1917,0.4250391236306729,0.0077716859953943385,0.023265519040166927,0.01602097681513689,0.401773604590506
1918,0.42502606882168925,0.007746608175749011,0.02335766423357664,0.016011944793278686,0.4016684045881126
1919,0.425117248566962,0.007696842287706826,0.023345492443981243,0.016003600892917417,0.4017717561229807
1920,0.4252604166666667,0.007637803742368917,0.023333333333333334,0.01599526568411902,0.4019270833333334
1921,0.4252993232691306,0.007464215857963528,0.02332118688183238,0.015986939153310006,0.40197813638729823
1922,0.42507804370447444,0.0074603322909198395,0.023361082206035378,0.01600680416457998,0.40171696149843905
1923,0.4250130005200208,0.007546754281735266,0.023348933957358296,0.015998480293459558,0.40166406656266246
1924,0.4251039501039501,0.0074795332360986224,0.023388773388773387,0.01601978691000254,0.4017151767151767
1925,0.42519480519480507,0.0074459881197261385,0.023428571428571427,0.01604253075580984,0.40176623376623366
1926,0.42533748701973,0.007364012731668286,0.02346832814122534,0.016066701135713915,0.40186915887850466
1927,0.4252724442138039,0.007254978382679448,0.023456149455111572,0.016058363459981836,0.4018162947586923
