round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
1286,0.41912908242612756,0.017742348817649765,0.01796267496111975,0.012911287092488186,0.4011664074650078
1287,0.4191142191142191,0.017619938191836344,0.017948717948717947,0.012901255012385242,0.40116550116550115
1288,0.4190217391304348,0.017526819242815874,0.017934782608695653,0.012891238510046433,0.40108695652173915
1289,0.41916214119472467,0.01755098383388644,0.017920868890612878,0.012881237549216296,0.4012412723041118
1290,0.41930232558139535,0.017521609242797997,0.017906976744186048,0.012871252093751789,0.4013953488372093
1291,0.4192873741285825,0.017444866947583973,0.01789310611928737,0.012861282107621849,0.4013942680092952
1292,0.4194272445820434,0.017367324181851048,0.017879256965944272,0.012851327554906972,0.4015479876160991
1293,0.41933488012374315,0.0174855744977377,0.01786542923433875,0.01284138839979877,0.4014694508894044
1294,0.41962905718701704,0.017390520159548936,0.0178516228748068,0.012831464606599542,0.40177743431221025
1295,0.41969111969111966,0.01731607502543832,0.01783783783783784,0.012821556139721859,0.40185328185328184
1296,0.41975308641975306,0.017163657670863308,0.017824074074074072,0.012811662963688124,0.401929012345679
1297,0.41989205859676176,0.01722374958265931,0.017810331534309946,0.012801785043130152,0.4020817270624518
1298,0.4200308166409862,0.017291678319967304,0.017796610169491526,0.012791922342788758,0.40223420647149466
1299,0.42001539645881436,0.017228217755027517,0.017782909930715934,0.012782074827513323,0.4022324865280984
1300,0.41999999999999993,0.017306837585732846,0.01776923076923077,0.01277224246226139,0.40223076923076917
1301,0.4201383551114527,0.01712255569465419,0.01775557263643351,0.012762425212098237,0.4023827824750192
1302,0.42019969278033786,0.017089568332524112,0.017741935483870968,0.012752623042196471,0.4024577572964669
1303,0.4200306983883347,0.016957386530929423,0.01772831926323868,0.012742835917835616,0.402302379125096
1304,0.42009202453987726,0.01702661237592383,0.017714723926380366,0.012733063804401694,0.4023773006134969
1305,0.41999999999999993,0.016915437616879893,0.017701149425287353,0.012723306667386827,0.4022988505747126
1306,0.4201378254211333,0.017008295657001588,0.01768759571209801,0.012713564472388828,0.4024502297090353
1307,0.4201224177505738,0.017171414697706496,0.01767406273909717,0.012703837185110792,0.40244835501147663
1308,0.42003058103975544,0.01705150074550538,0.017660550458715597,0.012694124771360709,0.4023700305810398
1309,0.4200916730328495,0.017032479178076654,0.017647058823529415,0.012684427197051037,0.4024446142093201
1310,0.4200763358778626,0.01694948740359324,0.017633587786259543,0.012674744428198327,0.402442748091603
1311,0.4201372997711671,0.016963161707298408,0.017696414950419525,0.012657494134365547,0.4024408848207476
1312,0.42004573170731707,0.016880342094038808,0.017759146341463417,0.012644401281774435,0.40228658536585366
1313,0.41987814166031984,0.016828236595431093,0.017821782178217824,0.012635459745553992,0.402056359482102
1314,0.4198630136986301,0.016736023270449037,0.01780821917808219,0.012625843718350373,0.40205479452054793
1315,0.4197718631178707,0.01671620582696163,0.017794676806083647,0.012616242316283187,0.401977186311787
1316,0.4198328267477203,0.01654110632249702,0.01778115501519757,0.012606655506012454,0.40205167173252276
1317,0.41996962794229314,0.016543190333495782,0.017767653758542144,0.012597083254299462,0.402201974183751
1318,0.4201820940819424,0.0165909483442751,0.017754172989377846,0.012587525528006365,0.40242792109256453
1319,0.4201667930250189,0.016439100227074444,0.0177407126611069,0.012577982294095824,0.40242608036391203
1320,0.4202272727272728,0.01625542926890131,0.017727272727272727,0.012568453519630597,0.4025000000000001
1321,0.4202876608629825,0.016011269119033802,0.017713853141559426,0.012558939171773194,0.4025738077214231
1322,0.420196671709531,0.01591830674782406,0.017700453857791225,0.01254943921778547,0.4024962178517398
1323,0.42018140589569164,0.01574091087590293,0.01776266061980348,0.012553841755706492,0.40241874527588817
1324,0.4200906344410876,0.01593924033461077,0.017749244712990934,0.012544360002114572,0.40234138972809663
1325,0.4199245283018868,0.016067497357775247,0.017811320754716982,0.012552828912478062,0.40211320754716984
1326,0.41968325791855216,0.016062640280668717,0.01779788838612368,0.012543362224007114,0.4018853695324285
1327,0.41959306706857574,0.016158262871666135,0.01778447626224567,0.012533909803340945,0.4018085908063301
1328,0.4197289156626505,0.01599579097090917,0.017771084337349398,0.012524471618248064,0.4019578313253011
1329,0.4196388261851016,0.016145347355116427,0.017832957110609476,0.01251889240116786,0.4018058690744921
1330,0.4196992481203007,0.01623363816188643,0.017894736842105262,0.012517385727312334,0.40180451127819544
1331,0.4198347107438017,0.01637383699132069,0.01788129226145755,0.012507981230146811,0.4019534184823441
1332,0.4196696696696697,0.016303568532300777,0.017867867867867867,0.012498590853847902,0.4018018018018018
1333,0.41972993248312085,0.01656963742157884,0.017929482370592647,0.012510150564724805,0.4018004501125282
1334,0.419640179910045,0.01656926042326356,0.017916041979010495,0.012500772640763241,0.4017241379310345
1335,0.41962546816479407,0.016465094232560044,0.01790262172284644,0.012491408766125965,0.4017228464419476
1336,0.4196856287425149,0.016663398181906614,0.017964071856287428,0.012493499331560671,0.40172155688622746
1337,0.4196709050112192,0.016685839047938297,0.018100224382946895,0.012527992051584206,0.4015706806282723
1338,0.41980568011958147,0.016798861739365664,0.018086696562032885,0.012518628828825176,0.4017189835575486
1339,0.41971620612397303,0.016898743090343175,0.018073188946975356,0.01250927959146235,0.4016430171769977
1340,0.4197761194029851,0.017103233785620658,0.018134328358208957,0.012532204005055381,0.40164179104477615
1341,0.41976137211036535,0.017194932220604173,0.01819537658463833,0.012642845310975535,0.401565995525727
1342,0.4198211624441132,0.017313306386238576,0.01818181818181818,0.012633424412830248,0.40163934426229503
1343,0.4197319434102755,0.01737029708329455,0.018242740134028292,0.012659322803152672,0.4014892032762472
1344,0.4197916666666667,0.01744565582113434,0.018229166666666664,0.012649903664162231,0.4015625
1345,0.4198513011152416,0.017461991844802825,0.018289962825278807,0.01267957753261758,0.4015613382899628
1346,0.4199108469539377,0.017378492890012035,0.01827637444279346,0.012670157341285768,0.40163447251114426
1347,0.4198218262806236,0.01745565144164022,0.018337045285820343,0.012638312442321196,0.4014847809948032
1348,0.41980712166172107,0.017405432721409035,0.018323442136498516,0.012628936839619177,0.40148367952522257
1349,0.42001482579688654,0.017426461384628743,0.018309859154929577,0.012619575136995295,0.401704966641957
1350,0.42000000000000004,0.017343460162990546,0.01837037037037037,0.012626533779355565,0.40162962962962967
1351,0.42013323464100666,0.017438406303629573,0.018578830495928945,0.012736688310265285,0.4015544041450777
1352,0.4200443786982248,0.017423153286323066,0.01871301775147929,0.01283257379120763,0.40133136094674554
1353,0.4201034737620103,0.01745962326265784,0.018773096821877312,0.012845009630119947,0.40133037694013296
1354,0.42016248153618907,0.01752860507390852,0.01875923190546529,0.012835522916951468,0.40140324963072377
1355,0.4204428044280443,0.017718479813436123,0.018745387453874537,0.01282605020631165,0.4016974169741698
1356,0.4205752212389381,0.017894843271746307,0.018731563421828905,0.01281659146722145,0.4018436578171092
1357,0.4207074428887251,0.01805212562730444,0.018717759764185705,0.012807146668793136,0.40198968312453937
1358,0.4207658321060384,0.01810709029667591,0.018777614138438876,0.012823324570889541,0.40198821796759954
1359,0.42060338484179544,0.01802180369664945,0.018763796909492276,0.012813888717636498,0.4018395879323032
1360,0.42036764705882357,0.01795096767543268,0.018749999999999996,0.012804466740638233,0.4016176470588236
1361,0.42027920646583394,0.01780470974972633,0.018736223365172666,0.012795058609307861,0.4015429831006613
1362,0.42033773861967694,0.017615790914333053,0.018722466960352423,0.012785664293148312,0.40161527165932454
1363,0.42024944974321354,0.017564754381399563,0.018708730741012473,0.012776283761752015,0.40154071900220106
1364,0.4203812316715543,0.0175622857281617,0.0186950146627566,0.012766916984800586,0.4016862170087977
1365,0.4202930402930404,0.017413874724292764,0.018681318681318677,0.012757563932064467,0.4016117216117217
1366,0.42027818448023424,0.017362277914945243,0.018667642752562226,0.012748224573402635,0.401610541727672
1367,0.42011704462326255,0.017434499173403194,0.01865398683247988,0.01273889887876225,0.4014630577907827
1368,0.41995614035087725,0.017339360027874715,0.018640350877192978,0.012729586818178361,0.4013157894736843
1369,0.4197954711468224,0.017341469520016736,0.018626734842951055,0.012720288361773557,0.40116873630387134
1370,0.4197810218978103,0.017473940317757997,0.018613138686131382,0.012711003479757664,0.4011678832116789
1371,0.41983953318745443,0.01751519302092328,0.018599562363238512,0.012701732142427424,0.4012399708242159
1372,0.41975218658892127,0.017651279603287065,0.018586005830903793,0.01269247432016618,0.40116618075801747
1373,0.41973780043699926,0.017649247127047928,0.018572469045884922,0.012683229983443555,0.4011653313911143
1374,0.41972343522561867,0.017579244305402524,0.018558951965065504,0.012673999102815138,0.40116448326055315
1375,0.41978181818181814,0.017574737692457255,0.018545454545454546,0.01266478164892218,0.4012363636363636
1376,0.4198401162790697,0.017607768350565673,0.018531976744186045,0.012655577592491278,0.40130813953488365
1377,0.41997095134350043,0.017633904323112008,0.018518518518518517,0.012646386904334058,0.4014524328249819
1378,0.4201015965166908,0.017586405610062424,0.01850507982583454,0.01263720955534688,0.4015965166908563
1379,0.42023205221174764,0.017534109356665842,0.01849166062364032,0.012628045516510512,0.4017403915881073
1380,0.42007246376811597,0.017592585222769734,0.018478260869565215,0.012618894758889856,0.40159420289855075
1381,0.41998551774076753,0.017710447127818694,0.018464880521361332,0.012609757253633598,0.40152063721940623
1382,0.4200434153400868,0.017754491458427515,0.01845151953690304,0.01260063297197395,0.4015918958031838
1383,0.4201012292118584,0.017805632938969064,0.01843817787418655,0.012591521885226319,0.40166305133767183
1384,0.4201589595375722,0.01778763206995297,0.018424855491329478,0.012582423964789017,0.4017341040462427
1385,0.4200722021660649,0.017817411483248724,0.018411552346570395,0.012573339182142958,0.4016606498194945
1386,0.41998556998557,0.01779183328667528,0.018398268398268403,0.01256426750885137,0.4015873015873016
1387,0.4198990627253064,0.01795574480580801,0.018385003604902667,0.01255520891655948,0.4015140591204037
1388,0.41995677233429396,0.01809619867672996,0.018371757925072042,0.012546163376994235,0.4015850144092219
1389,0.4199424046076315,0.018238998769087987,0.018358531317494604,0.012537130861964002,0.4015838732901369
1390,0.4200719424460432,0.018130210103572124,0.01834532374100719,0.01252811134335827,0.401726618705036
1391,0.42012940330697346,0.018105048153785417,0.01833213515456506,0.012519104793147374,0.4017972681524084
1392,0.4203304597701149,0.017961063171842432,0.018318965517241378,0.012510111183382182,0.4020114942528735
1393,0.4202440775305097,0.01793596222282011,0.01830581478822685,0.012501130486193826,0.40193826274228284
1394,0.4203012912482066,0.017712985298683214,0.018292682926829264,0.012492162673793399,0.4020086083213773
1395,0.4204301075268817,0.01756857484285413,0.01827956989247312,0.012483207718471683,0.40215053763440856
1396,0.42041547277936964,0.017609105095410988,0.018266475644699142,0.012474265592598852,0.4021489971346705
1397,0.4204008589835361,0.017437371660829808,0.01825340014316392,0.012465336268624195,0.4021474588403722
1398,0.42031473533619457,0.017384181848190287,0.018240343347639486,0.012456419719075823,0.4020743919885551
1399,0.420228734810579,0.017416550862684062,0.018227305218012864,0.012447515916560398,0.40200142959256613
1400,0.42021428571428576,0.017232059585291032,0.018214285714285714,0.012438624833762856,0.402
1401,0.4204139900071378,0.01710085446211412,0.018272662384011422,0.01236378496626674,0.4021413276231264
1402,0.4203994293865906,0.017142754908134303,0.018330955777460765,0.012292423727959025,0.40206847360912984
1403,0.4203136136849608,0.01720997862669488,0.018389166072701357,0.012299161573840624,0.40192444761225943
1404,0.42037037037037034,0.01703396383872697,0.01844729344729345,0.012231026720047042,0.4019230769230769
1405,0.4202135231316727,0.016846540579878853,0.018434163701067614,0.012222321362950922,0.4017793594306051
1406,0.4204125177809388,0.016708633838439943,0.01842105263157895,0.012213628389008566,0.40199146514935985
1407,0.4205401563610519,0.01686413060365999,0.018407960199004973,0.012204947771816663,0.40213219616204693
1408,0.4205965909090909,0.016860382596231988,0.018394886363636363,0.012196279485046906,0.40220170454545456
1409,0.42058197303051814,0.016942031019291173,0.01838183108587651,0.012187623502445738,0.40220014194464165
1410,0.4206382978723404,0.016948574048145752,0.018368794326241136,0.012178979797834073,0.4022695035460993
1411,0.42069454287739194,0.016950643312256347,0.018355776045357902,0.012170348345107048,0.40233876683203407
1412,0.4208215297450425,0.016875152234765073,0.01834277620396601,0.012161729118233744,0.4024787535410765
1413,0.4208775654635527,0.01679848491362084,0.01832979476291578,0.012153122091256931,0.4025477707006369
1414,0.4207920792079207,0.01660371212540785,0.018316831683168316,0.012144527238292818,0.4024752475247524
1415,0.42106007067137813,0.01653106108124114,0.01830388692579505,0.012135944533530774,0.4027561837455831
1416,0.42118644067796607,0.016676837842503758,0.018290960451977402,0.01212737395123308,0.40289548022598864
