round,cumulative_ler
1003,0.4037886340977069
1004,0.4043824701195219
1005,0.4039800995024876
1006,0.40357852882703776
1007,0.4031777557100298
1008,0.4027777777777778
1009,0.40237859266600595
1010,0.401980198019802
1011,0.40158259149357073
1012,0.40217391304347827
1013,0.4027640671273445
1014,0.40335305719921105
1015,0.40295566502463054
1016,0.40255905511811024
1017,0.4031465093411996
1018,0.4027504911591356
1019,0.40333660451422965
1020,0.403921568627451
1021,0.40352595494613125
1022,0.40313111545988256
1023,0.40371456500488756
1024,0.404296875
1025,0.40487804878048783
1026,0.40545808966861596
1027,0.4050632911392405
1028,0.4046692607003891
1029,0.4042759961127308
1030,0.40388349514563104
1031,0.4034917555771096
1032,0.40310077519379844
1033,0.4027105517909003
1034,0.4032882011605416
1035,0.4048309178743961
1036,0.40540540540540543
1037,0.40501446480231434
1038,0.4055876685934489
1039,0.4051973051010587
1040,0.40576923076923077
1041,0.40634005763688763
1042,0.4069097888675624
1043,0.40651965484180247
1044,0.4061302681992337
1045,0.40574162679425835
1046,0.40535372848948376
1047,0.4059216809933142
1048,0.4064885496183206
1049,0.4070543374642517
1050,0.4066666666666667
1051,0.40627973358705993
1052,0.405893536121673
1053,0.40645773979107314
1054,0.40702087286527516
1055,0.4075829383886256
1056,0.4071969696969697
1057,0.40681173131504256
1058,0.4064272211720227
1059,0.4060434372049103
1060,0.4056603773584906
1061,0.4052780395852969
1062,0.4058380414312618
1063,0.40545625587958606
1064,0.40601503759398494
1065,0.4056338028169014
1066,0.40619136960600377
1067,0.40581068416119964
1068,0.40636704119850187
1069,0.4059869036482694
1070,0.405607476635514
1071,0.4061624649859944
1072,0.40578358208955223
1073,0.4063373718546132
1074,0.4059590316573557
1075,0.40651162790697676
1076,0.40613382899628253
1077,0.40575673166202414
1078,0.40538033395176254
1079,0.40593141797961074
1080,0.40555555555555556
1081,0.4051803885291397
1082,0.4048059149722736
1083,0.40443213296398894
1084,0.40498154981549817
1085,0.4046082949308756
1086,0.40515653775322286
1087,0.4047838086476541
1088,0.40441176470588236
1089,0.40404040404040403
1090,0.4036697247706422
1091,0.4032997250229148
1092,0.40293040293040294
1093,0.40347666971637697
1094,0.4031078610603291
1095,0.40365296803652967
1096,0.4032846715328467
1097,0.4029170464904284
1098,0.40255009107468126
1099,0.4021838034576888
1100,0.4018181818181818
1101,0.4014532243415077
1102,0.4010889292196007
1103,0.40072529465095197
1104,0.4003623188405797
1105,0.4
1106,0.3996383363471971
1107,0.3992773261065944
1108,0.39981949458483756
1109,0.4003606853020739
1110,0.4009009009009009
1111,0.40054005400540055
1112,0.4001798561151079
1113,0.3998203054806828
1114,0.3994614003590664
1115,0.3991031390134529
1116,0.3996415770609319
1117,0.40017905102954343
1118,0.4007155635062612
1119,0.40125111706881145
1120,0.40089285714285716
1121,0.4005352363960749
1122,0.40106951871657753
1123,0.40071237756010686
1124,0.4012455516014235
1125,0.4017777777777778
1126,0.40142095914742454
1127,0.4010647737355812
1128,0.4015957446808511
1129,0.4012400354295837
1130,0.4008849557522124
1131,0.40141467727674623
1132,0.4010600706713781
1133,0.4007060900264784
1134,0.4012345679012346
1135,0.4017621145374449
1136,0.4014084507042254
1137,0.4019349164467898
1138,0.4015817223198594
1139,0.40122914837576823
1140,0.4017543859649123
1141,0.4022787028921998
1142,0.4019264448336252
1143,0.40244969378827644
1144,0.4020979020979021
1145,0.40262008733624455
1146,0.40226876090750435
