round,cumulative_ler
148,0.32432432432432434
149,0.3288590604026846
150,0.3333333333333333
151,0.33774834437086093
152,0.3355263157894737
153,0.3333333333333333
154,0.33766233766233766
155,0.3419354838709677
156,0.33974358974358976
157,0.3375796178343949
158,0.33544303797468356
159,0.3333333333333333
160,0.33125
161,0.32919254658385094
162,0.3271604938271605
163,0.32515337423312884
164,0.3231707317073171
165,0.3212121212121212
166,0.3192771084337349
167,0.31736526946107785
168,0.31547619047619047
169,0.3136094674556213
170,0.31176470588235294
171,0.3157894736842105
172,0.31976744186046513
173,0.32947976878612717
174,0.3333333333333333
175,0.33714285714285713
176,0.3409090909090909
177,0.3446327683615819
178,0.34831460674157305
179,0.3463687150837989
180,0.35
181,0.34806629834254144
182,0.34615384615384615
183,0.3442622950819672
184,0.3423913043478261
185,0.34054054054054056
186,0.34408602150537637
187,0.3422459893048128
188,0.3404255319148936
189,0.3439153439153439
190,0.34210526315789475
191,0.3403141361256545
192,0.34375
193,0.3471502590673575
194,0.35051546391752575
195,0.3487179487179487
196,0.35714285714285715
197,0.3604060913705584
198,0.36363636363636365
199,0.36180904522613067
200,0.365
201,0.36318407960199006
202,0.3613861386138614
203,0.35960591133004927
204,0.3627450980392157
205,0.36097560975609755
206,0.3592233009708738
207,0.357487922705314
208,0.3557692307692308
209,0.35406698564593303
210,0.3523809523809524
211,0.35071090047393366
212,0.3490566037735849
213,0.3474178403755869
214,0.34579439252336447
215,0.34418604651162793
216,0.3425925925925926
217,0.34101382488479265
218,0.3394495412844037
219,0.3378995433789954
220,0.33636363636363636
221,0.334841628959276
222,0.33783783783783783
223,0.34080717488789236
224,0.34375
225,0.3466666666666667
226,0.34513274336283184
227,0.3436123348017621
228,0.34210526315789475
229,0.34497816593886466
230,0.34782608695652173
231,0.3463203463203463
232,0.34913793103448276
233,0.351931330472103
234,0.3547008547008547
235,0.3617021276595745
236,0.3601694915254237
237,0.3628691983122363
238,0.36554621848739494
239,0.3682008368200837
240,0.36666666666666664
241,0.3651452282157676
242,0.36363636363636365
243,0.36213991769547327
244,0.36475409836065575
245,0.3673469387755102
246,0.3699186991869919
247,0.3684210526315789
248,0.3709677419354839
249,0.37349397590361444
250,0.372
251,0.3705179282868526
252,0.373015873015873
253,0.3715415019762846
254,0.3779527559055118
255,0.3764705882352941
256,0.37890625
257,0.377431906614786
258,0.375968992248062
259,0.3745173745173745
260,0.3730769230769231
261,0.3716475095785441
262,0.3702290076335878
263,0.3688212927756654
264,0.36742424242424243
265,0.36981132075471695
266,0.37218045112781956
267,0.37453183520599254
268,0.373134328358209
269,0.37174721189591076
270,0.37407407407407406
271,0.3763837638376384
272,0.3786764705882353
273,0.38461538461538464
274,0.38321167883211676
275,0.38181818181818183
276,0.3804347826086957
277,0.37906137184115524
278,0.3776978417266187
279,0.37992831541218636
280,0.3821428571428571
281,0.3879003558718861
282,0.3900709219858156
283,0.3957597173144876
284,0.39436619718309857
285,0.39649122807017545
286,0.3986013986013986
287,0.397212543554007
288,0.3958333333333333
289,0.3944636678200692
290,0.3931034482758621
291,0.3951890034364261
292,0.3938356164383562
293,0.3924914675767918
294,0.391156462585034
295,0.39322033898305087
296,0.3918918918918919
297,0.39730639730639733
298,0.39932885906040266
299,0.3979933110367893
300,0.39666666666666667
301,0.3953488372093023
302,0.39403973509933776
303,0.3927392739273927
304,0.39144736842105265
305,0.3901639344262295
306,0.3888888888888889
307,0.39087947882736157
308,0.39285714285714285
309,0.39158576051779936
310,0.3935483870967742
311,0.39228295819935693
312,0.391025641025641
313,0.3929712460063898
314,0.39171974522292996
